1,1.3716742992401123,7.93255615234375
2,0.8173832893371582,0.6412575840950012
3,0.07516925781965256,3.5975983142852783
4,0.023336030542850494,5.434944152832031
5,0.08458787202835083,6.677836894989014
6,0.07208465784788132,5.843507289886475
7,0.15487882494926453,2.754246473312378
8,0.09403285384178162,4.1224846839904785
9,0.3821173310279846,2.741980791091919
10,0.05214155465364456,4.70203971862793
